0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323132313231323021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764705066e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.501802162595114020e-03,2.525252525252525467e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.100810081008101224e-03,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,5.182072829131652986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204992798847815683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603123748498197606e-03,3.516414141414141159e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122112211221122230e-01,1.088000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793566970715315845e-02,6.122448979591836593e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201441730076091303e-03,4.861111111111110321e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000067e-02,1.089108910891089105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201441730076091303e-03,5.366161616161616021e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422142214221422118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836751031467453971e-03,0.000000000000000000e+00,1.001201441730076086e-04,8.207070707070707877e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
1.139999999999999902e-01,3.231292517006802839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.279693486590038676e-02,0.000000000000000000e+00,2.408963585434173715e-01,4.180418041804180584e-02,1.626666666666666539e-01,2.403240324032403230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052281544430074503e-03,2.448775612193903467e-02,4.295154185022026505e-02,7.215909090909090884e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,1.262626262626262734e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,4.419191919191919459e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368000000000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.264425149331855375e-02,0.000000000000000000e+00,1.682018422106527564e-02,1.130050505050505041e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600360036003600328e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.133333333333333470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101321585903083586e-03,1.388888888888888942e-03,1.000000000000000000e+00
1.139999999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,1.515151515151515150e-03,0.000000000000000000e+00
1.000000000000000194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787072243346007616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186666666666666620e-02,1.800180018001800233e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.496399423907825696e-02,3.721488595438175034e-02,0.000000000000000000e+00,4.830917874396135903e-03,3.103724469363235757e-03,3.087121212121212224e-02,0.000000000000000000e+00
8.000000000000001554e-02,0.000000000000000000e+00,3.576341127922971763e-02,2.340234023402340199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146666666666666667e-01,7.200720072007200934e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.248199711953912848e-02,1.560624249699879909e-02,0.000000000000000000e+00,6.663334999167084063e-03,2.002402883460152171e-03,1.029040404040404075e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780378037803780455e-02,0.000000000000000000e+00,1.609195402298850552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344000000000000195e-01,2.646264626462646041e-01,0.000000000000000000e+00,3.359999999999999792e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.971919453168297996e-03,3.231717474596035311e-02,1.902282739287144454e-03,7.449494949494948892e-03,1.000000000000000000e+00
1.700000000000000122e-02,2.891156462585034101e-02,1.513067400275103398e-02,4.500450045004500584e-03,9.505703422053233403e-03,4.214559386973180249e-02,2.500000000000000486e-03,1.540616246498599518e-02,3.190319031903190300e-02,2.096000000000000085e-01,1.845184518451845057e-01,8.623853211009173403e-02,2.319999999999999840e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.514871605394420978e-02,5.630518074296185504e-02,8.610332398878654120e-03,9.210858585858586189e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.602160216021602246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,7.575757575757575751e-04,0.000000000000000000e+00
1.499999999999999944e-02,5.102040816326530205e-03,0.000000000000000000e+00,3.150315031503150148e-02,1.102661596958174894e-01,1.187739463601532597e-01,1.150000000000000154e-02,5.882352941176470507e-02,0.000000000000000000e+00,1.664000000000000201e-01,1.224122412241224200e-01,8.440366972477063301e-02,3.679999999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.822033376439436025e-03,7.979343661502583118e-02,1.151381657989587574e-02,1.399621212121212044e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.993197278911563786e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.372623574144487296e-02,0.000000000000000000e+00,1.150000000000000154e-02,0.000000000000000000e+00,5.170517051705170175e-02,1.402666666666666784e-01,4.230423042304230080e-02,0.000000000000000000e+00,1.839999999999999969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.006835396268243067e-02,2.260536398467433428e-01,7.108530236283540533e-03,2.834595959595959461e-02,1.000000000000000000e+00
1.520000000000000240e-01,2.891156462585034101e-02,1.100412654745529760e-02,0.000000000000000000e+00,6.653992395437262342e-02,0.000000000000000000e+00,2.650000000000000272e-02,1.120448179271708693e-02,0.000000000000000000e+00,1.909333333333333438e-01,8.010801080108011230e-02,1.467889908256880642e-02,1.360000000000000098e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.136153704045815560e-02,1.815758787273030403e-02,1.181417701241489759e-02,8.061868686868688128e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.190476190476190584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363984674329502766e-02,0.000000000000000000e+00,7.282913165266106936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036697247706421549e-02,0.000000000000000000e+00,1.070571291406625103e-01,4.201680672268908248e-03,0.000000000000000000e+00,3.331667499583542032e-03,2.302763315979174889e-03,4.539141414141414227e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368000000000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,1.578282828282828254e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.140414041404140433e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.442577030812325634e-02,5.060506050605061146e-02,1.477333333333333554e-01,2.079207920792079112e-01,2.532110091743118852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524786008990700763e-03,1.370981176078627517e-01,1.101321585903083586e-03,6.376262626262625688e-03,1.000000000000000000e+00
1.900000000000000300e-02,3.231292517006802839e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.224334600760456970e-02,0.000000000000000000e+00,9.500000000000001499e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.338666666666666616e-01,1.044104410441044073e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.121459433509362252e-03,3.481392557022808948e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,9.785353535353534180e-03,0.000000000000000000e+00
5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,1.767676767676767784e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893939393939393938e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.426666666666667027e-02,1.422142214221422118e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.585213634181470210e-02,1.902761104441776652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.003604325190228257e-04,1.199494949494949413e-03,0.000000000000000000e+00
1.300000000000000114e-02,5.102040816326530205e-03,1.788170563961485882e-02,9.000900090009001167e-03,1.026615969581749221e-01,1.149425287356321823e-01,1.350000000000000158e-02,6.162464985994398070e-02,3.300330033003300370e-03,1.701333333333333309e-01,1.278127812781278128e-01,6.788990825688072384e-02,4.880000000000000310e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.370158260976661081e-02,8.645677161419292045e-02,1.351621946335602835e-02,1.396464646464646298e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651464234277484622e-01,2.064825930372148899e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.008410092110532600e-04,1.893939393939393992e-03,0.000000000000000000e+00
1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000222e-02,9.103641456582634017e-02,0.000000000000000000e+00,1.045333333333333392e-01,2.349234923492349025e-01,1.192660550458715524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567892111583225737e-02,7.712810261535898992e-02,2.102523027633159455e-03,7.638888888888888638e-03,1.000000000000000000e+00
4.900000000000000189e-02,2.721088435374149558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481792717086834771e-02,0.000000000000000000e+00,8.533333333333333742e-03,1.440144014401440083e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.289006240998561148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006007208650380428e-04,9.659090909090908839e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,7.575757575757575751e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546666666666666745e-01,5.220522052205220365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006007208650380428e-04,4.356060606060605488e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003604325190228257e-04,7.575757575757575751e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.193877551020408101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295000000000000040e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.880000000000000004e-02,1.161116111611161100e-01,4.752293577981650530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.380750046185109631e-02,0.000000000000000000e+00,3.504205046055266191e-03,7.828282828282828384e-03,1.000000000000000000e+00
1.400000000000000203e-02,4.761904761904762334e-02,2.888583218707015468e-02,6.300630063006301337e-03,0.000000000000000000e+00,8.045977011494252762e-02,7.000000000000001013e-03,9.803921568627452579e-03,3.080308030803080577e-02,1.850666666666666849e-01,1.431143114311431153e-01,7.889908256880732995e-02,3.440000000000000002e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145390726029927968e-02,2.998500749625187742e-02,1.001201441730076129e-02,6.483585858585859396e-02,1.000000000000000000e+00
1.750000000000000167e-01,6.632653061224490221e-02,7.977991746905090109e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.494252873563218509e-01,2.899999999999999800e-02,8.123249299719886851e-02,6.380638063806380600e-02,2.288000000000000034e-01,3.510351035103510126e-02,1.431192660550458517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062934909785085150e-03,2.248875562218891067e-02,2.002402883460152171e-03,1.193181818181818059e-02,1.000000000000000000e+00
2.600000000000000228e-02,4.421768707482993249e-02,1.100412654745529760e-02,9.540954095409541480e-02,1.007604562737642734e-01,9.961685823754790059e-02,4.400000000000000439e-02,6.162464985994398070e-02,0.000000000000000000e+00,9.920000000000001039e-02,1.116111611161116068e-01,1.467889908256880642e-02,2.799999999999999711e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.086889586797216457e-02,4.231217724471098701e-02,5.306367641169403362e-03,6.104797979797979557e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,8.838383838383838918e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003604325190228257e-04,6.944444444444444709e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.060506050605061146e-02,2.725333333333333496e-01,4.140414041404140433e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.464714354296688004e-02,8.343337334933972893e-02,2.001354763224336489e-03,0.000000000000000000e+00,1.201441730076091303e-03,5.366161616161616021e-03,0.000000000000000000e+00
8.700000000000000788e-02,1.479591836734693855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.436974789915966333e-01,0.000000000000000000e+00,4.640000000000000374e-02,7.830783078307830547e-02,0.000000000000000000e+00,3.440000000000000002e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.691052404704723233e-02,0.000000000000000000e+00,1.061273528233880672e-02,1.123737373737373688e-02,1.000000000000000000e+00
0.000000000000000000e+00,3.911564625850340315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.957201798140279184e-03,0.000000000000000000e+00,6.007208650380456514e-04,9.154040404040404005e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.972789115646257918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.906666666666666898e-02,3.690369036903690114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,3.472222222222222463e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.125475285171102957e-02,1.839080459770114917e-01,2.400000000000000050e-02,6.722689075630251809e-02,0.000000000000000000e+00,7.680000000000000715e-02,2.592259225922592392e-01,1.761467889908256701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.390972350514193226e-03,6.346826586706648399e-02,8.009611533840608685e-04,6.123737373737373271e-03,0.000000000000000000e+00
6.800000000000000488e-02,0.000000000000000000e+00,9.353507565337003393e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.302681992337164918e-01,1.700000000000000122e-02,0.000000000000000000e+00,1.496149614961496399e-01,1.824000000000000066e-01,2.457245724572457157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477923517457971564e-03,7.996001999000501223e-03,1.401682018422106303e-03,6.060606060606060601e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579452712433989658e-01,1.314525810324129462e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.010812975570684771e-04,3.282828282828282717e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003604325190228257e-04,2.525252525252525250e-04,0.000000000000000000e+00
4.000000000000000777e-02,1.870748299319727886e-02,0.000000000000000000e+00,3.600360036003600467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133333333333332998e-02,5.130513051305130023e-02,9.174311926605503362e-03,0.000000000000000000e+00,2.496399423907825696e-02,0.000000000000000000e+00,1.631873883859843435e-03,4.997501249375312614e-03,4.805766920304365211e-03,7.152777777777778734e-02,0.000000000000000000e+00
1.400000000000000203e-02,2.380952380952381167e-02,4.126547455295736383e-03,6.300630063006301337e-03,1.045627376425855709e-01,1.111111111111111049e-01,1.300000000000000114e-02,5.182072829131652986e-02,7.700770077007701442e-03,1.685333333333333405e-01,1.269126912691269093e-01,8.807339449541283505e-02,4.719999999999999890e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333210173040211798e-02,8.812260536398469624e-02,1.391670004004805748e-02,1.501262626262626076e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.589333333333333820e-01,1.728172817281728169e-01,8.807339449541283505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357472750785146134e-03,1.449275362318840771e-02,1.101321585903083586e-03,3.093434343434343405e-03,1.000000000000000000e+00
4.500000000000000527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.973333333333333967e-02,1.215121512151215166e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.745559289486317722e-02,0.000000000000000000e+00,2.216885276186957455e-03,1.199400299850075270e-02,3.704445334401281192e-03,2.184343434343434184e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000001499e-03,0.000000000000000000e+00,2.090209020902090292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039999999999999994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009611533840608685e-03,1.792929292929293025e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030603060306030661e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000200e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.159999999999999976e-01,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.216514642342775676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802162595114136737e-03,7.575757575757575100e-03,0.000000000000000000e+00
1.229999999999999982e-01,1.037414965986394461e-01,0.000000000000000000e+00,5.490549054905490695e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,2.156862745098039325e-01,2.552255225522552240e-01,9.866666666666668029e-02,9.720972097209722163e-02,0.000000000000000000e+00,2.400000000000000050e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.893589506743026049e-02,4.164584374479428190e-03,1.201441730076091303e-03,1.167929292929292817e-02,1.000000000000000000e+00
